timestamp,NO2,month,day,hour
377733,0.42696085660097133,2,2,21
377734,0.42194820230410546,2,2,22
377735,0.38685962222604425,2,2,23
377736,0.39465952429757806,2,3,0
377737,0.40468483289130985,2,3,1
377738,0.40468483289130985,2,3,2
377739,0.3896468700007122,2,3,3
377740,0.3645835985163827,2,3,4
377741,0.36959625281324865,2,3,5
377742,0.3746089071101145,2,3,6
377743,0.3746089071101145,2,3,7
377744,0.38463421570384626,2,3,8
377745,0.39465952429757806,2,3,9
377746,0.39465952429757806,2,3,10
377747,0.40468483289130985,2,3,11
377748,0.4096974871881757,2,3,12
377749,0.4147101414850416,2,3,13
377750,0.4197227957819075,2,3,14
377751,0.4096974871881757,2,3,15
377752,0.40468483289130985,2,3,16
377753,0.42974810437563926,2,3,17
377754,0.4598240301568346,2,3,18
377755,0.4698493387505664,2,3,19
377756,0.47987464734429813,2,3,20
377757,0.47987464734429813,2,3,21
377758,0.46483668445370047,2,3,22
377759,0.43977341296937106,2,3,23
377760,0.3623097897670357,2,4,0
377761,0.3522844811733039,2,4,1
377762,0.3522844811733039,2,4,2
377763,0.3272212096889745,2,4,3
377764,0.34727182687643804,2,4,4
377765,0.3673224440639016,2,4,5
377766,0.40241102414196284,2,4,6
377767,0.5026641100792806,2,4,7
377768,0.6329931217977938,2,4,8
377769,0.6530437389852572,2,4,9
377770,0.6480310846883914,2,4,10
377771,0.6029171960165984,2,4,11
377772,0.5427653444542077,2,4,12
377773,0.5227147272667441,2,4,13
377774,0.5578033073448053,2,4,14
377775,0.5427653444542077,2,4,15
377776,0.4575502214074876,2,4,16
377777,0.5527906530479394,2,4,17
377778,0.7382588620319773,2,4,18
377779,0.7282335534382456,2,4,19
377780,0.7031702819539162,2,4,20
377781,0.6781070104695867,2,4,21
377782,0.7131955905476479,2,4,22
377783,0.663069047578989,2,4,23
377784,0.5525202320130416,2,5,0
377785,0.5274569605287122,2,5,1
377786,0.4873557261537851,2,5,2
377787,0.4723177632631874,2,5,3
377788,0.4522671460757238,2,5,4
377789,0.4522671460757238,2,5,5
377790,0.4622924546694556,2,5,6
377791,0.5074063433412486,2,5,7
377792,0.5374822691224439,2,5,8
377793,0.5324696148255781,2,5,9
377794,0.5374822691224439,2,5,10
377795,0.5374822691224439,2,5,11
377796,0.38710264021646723,2,5,12
377797,0.4673051089663215,2,5,13
377798,0.42720387459139436,2,5,14
377799,0.4522671460757238,2,5,15
377800,0.5424949234193098,2,5,16
377801,0.6377353550597616,2,5,17
377802,0.6928745523252865,2,5,18
377803,0.5274569605287122,2,5,19
377804,0.38208998591960136,2,5,20
377805,0.3570267144352719,2,5,21
377806,0.30188751716974715,2,5,22
377807,0.2868495542791495,2,5,23
377808,0.3516894850135741,2,6,0
377809,0.3316388678261106,2,6,1
377810,0.34166417641984237,2,6,2
377811,0.35670213931044004,2,6,3
377812,0.33665152212297644,2,6,4
377813,0.3617147936073059,2,6,5
377814,0.38176541079476944,2,6,6
377815,0.45194257095089196,2,6,7
377816,0.5120944225132826,2,6,8
377817,0.5120944225132826,2,6,9
377818,0.46698053384148963,2,6,10
377819,0.44692991665402604,2,6,11
377820,0.42687929946656245,2,6,12
377821,0.4068286822790989,2,6,13
377824,0.41685399087283065,2,6,16
377825,0.45194257095089196,2,6,17
377826,0.45194257095089196,2,6,18
377827,0.46698053384148963,2,6,19
377828,0.45194257095089196,2,6,20
377829,0.44692991665402604,2,6,21
377830,0.4218666451696966,2,6,22
377831,0.3968033736853671,2,6,23
377832,0.303800845691302,2,7,0
377833,0.29377553709757026,2,7,1
377834,0.28876288280070433,2,7,2
377835,0.28375022850383846,2,7,3
377836,0.28375022850383846,2,7,4
377837,0.28876288280070433,2,7,5
377838,0.37397800584742447,2,7,6
377839,0.4892690546753397,2,7,7
377840,0.519344980456535,2,7,8
377841,0.42410454881608334,2,7,9
377842,0.3890159687380221,2,7,10
377843,0.3589400429568268,2,7,11
377844,0.3138261542850338,2,7,12
377845,0.3088134999881679,2,7,13
377846,0.28375022850383846,2,7,14
377847,0.3088134999881679,2,7,15
377848,0.34390208006622913,2,7,16
377849,0.348914734363095,2,7,17
377850,0.37397800584742447,2,7,18
377851,0.4341298574098151,2,7,19
377852,0.4341298574098151,2,7,20
377853,0.4391425117066809,2,7,21
377854,0.5293702890502668,2,7,22
377855,0.4642057831910103,2,7,23
377856,0.47575158126509776,2,8,0
377857,0.4406630011870366,2,8,1
377858,0.3955491125152436,2,8,2
377859,0.4105870754058413,2,8,3
377860,0.4406630011870366,2,8,4
377861,0.4607136183745001,2,8,5
377862,0.45068830978076835,2,8,6
377863,0.5709920129055496,2,8,7
377864,0.6261312101710745,2,8,8
377865,0.6110932472804769,2,8,9
377866,0.6010679386867451,2,8,10
377867,0.6161059015773427,2,8,11
377868,0.6562071359522699,2,8,12
377869,0.5208654699368908,2,8,13
377870,0.5459287414212202,2,8,14
377871,0.5609667043118178,2,8,15
377872,0.5308907785306225,2,8,16
377873,0.5058275070462931,2,8,17
377874,0.4958021984525613,2,8,18
377875,0.46572627267136596,2,8,19
377876,0.4807642355619636,2,8,20
377877,0.5509413957180861,2,8,21
377878,0.6361565187648063,2,8,22
377879,0.5760046672024156,2,8,23
377880,0.6981309231132561,2,9,0
377881,0.6931182688163903,2,9,1
377882,0.6680549973320608,2,9,2
377883,0.658029688738329,2,9,3
377884,0.6429917258477313,2,9,4
377885,0.52268802272295,2,9,5
377886,0.5427386399104135,2,9,6
377887,0.6379790715508654,2,9,7
377888,0.6530170344414631,2,9,8
377889,0.6329664172539995,2,9,9
377890,0.6630423430351949,2,9,10
377891,0.52268802272295,2,9,11
377892,0.4825867883480229,2,9,12
377893,0.4725614797542911,2,9,13
377894,0.4575235168636934,2,9,14
377895,0.4675488254574252,2,9,15
377896,0.4926120969417546,2,9,16
377897,0.5477512942072794,2,9,17
377898,0.5878525285822065,2,9,18
377899,0.7783333918631103,2,9,19
377900,0.8886117863941596,2,9,20
377901,0.8685611692066962,2,9,21
377902,0.8134219719411715,2,9,22
377903,0.7683080832693785,2,9,23
377904,0.6791979762240147,2,10,0
377905,0.6040081617710263,2,10,1
377906,0.6791979762240147,2,10,2
377907,0.664160013333417,2,10,3
377908,0.6591473590365511,2,10,4
377909,0.6290714332553559,2,10,5
377910,0.5889701988804287,2,10,6
377911,0.5538816188023675,2,10,7
377912,0.5288183473180381,2,10,8
377913,0.5087677301305745,2,10,9
377914,0.48370445864624506,2,10,10
377915,0.49372976723997686,2,10,11
377916,0.5388436559117699,2,10,12
377917,0.5087677301305745,2,10,13
377918,0.5037550758337086,2,10,14
377919,0.48370445864624506,2,10,15
377920,0.48370445864624506,2,10,16
377921,0.5288183473180381,2,10,17
377922,0.5789448902866969,2,10,18
377923,0.6290714332553559,2,10,19
377924,0.7243118648958076,2,10,20
377925,0.7894763707550642,2,10,21
377926,0.7493751363801371,2,10,22
377927,0.6791979762240147,2,10,23
377928,0.3983121183103265,2,11,0
377929,0.3030716866698746,2,11,1
377930,0.28803372377927694,2,11,2
377931,0.2679831065918134,2,11,3
377932,0.2679831065918134,2,11,4
377933,0.28302106948241107,2,11,5
377934,0.3080843409667405,2,11,6
377935,0.4083374269040582,2,11,7
377936,0.43841335268525355,2,11,8
377937,0.41836273549779,2,11,9
377938,0.4283880440915218,2,11,10
377939,0.41335008120092415,2,11,11
377940,0.3832741554197288,2,11,12
377941,0.35821088393539935,2,11,13
377942,0.3531982296385335,2,11,14
377943,0.373248846825997,2,11,15
377944,0.36823619252913115,2,11,16
377945,0.3983121183103265,2,11,17
377946,0.3983121183103265,2,11,18
377947,0.39329946401346055,2,11,19
377948,0.35821088393539935,2,11,20
377949,0.3431729210448017,2,11,21
377950,0.3481855753416676,2,11,22
377951,0.3130969952636064,2,11,23
377952,0.19015717681406472,2,12,0
377953,0.16509390532973525,2,12,1
377954,0.16509390532973525,2,12,2
377955,0.16509390532973525,2,12,3
377956,0.16008125103286938,2,12,4
377957,0.17511921392346705,2,12,5
377958,0.20519513970466235,2,12,6
377959,0.3154735342357119,2,12,7
377960,0.41071396587616377,2,12,8
377961,0.41071396587616377,2,12,9
377962,0.34053680572004136,2,12,10
377963,0.35557476861063897,2,12,11
377964,0.29542291704824836,2,12,12
377965,0.29041026275138243,2,12,13
377966,0.25030902837645536,2,12,14
377967,0.25030902837645536,2,12,15
377968,0.28539760845451656,2,12,16
377969,0.3054482256419801,2,12,17
377970,0.36560007720437077,2,12,18
377971,0.3004355713451142,2,12,19
377972,0.29542291704824836,2,12,20
377973,0.33051149712630956,2,12,21
377974,0.310460879938846,2,12,22
377975,0.28539760845451656,2,12,23
377976,0.2950598987135711,2,13,0
377977,0.43541421902581595,2,13,1
377978,0.4103509475414865,2,13,2
377979,0.32012317019790054,2,13,3
377980,0.3251358244947664,2,13,4
377981,0.3953129846508888,2,13,5
377982,0.3602244045728276,2,13,6
377983,0.4454395276195477,2,13,7
377984,0.5106040334788042,2,13,8
377985,0.4153636018383524,2,13,9
377986,0.3602244045728276,2,13,10
377987,0.3501990959790959,2,13,11
377988,0.36523705886969354,2,13,12
377989,0.3151105159010346,2,13,13
377990,0.27500928152610754,2,13,14
377991,0.27500928152610754,2,13,15
377992,0.2950598987135711,2,13,16
377993,0.3351611330884982,2,13,17
377994,0.46047749051014536,2,13,18
377995,0.5607305764474632,2,13,19
377996,0.6008318108223902,2,13,20
377997,0.6810342795722444,2,13,21
377998,0.6760216252753785,2,13,22
377999,0.6359203909004515,2,13,23
378000,0.46167109045219884,2,14,0
378001,0.4015192388898083,2,14,1
378002,0.3864812759992106,2,14,2
378003,0.3614180045148812,2,14,3
378004,0.37144331310861295,2,14,4
378005,0.3864812759992106,2,14,5
378006,0.3965065845929424,2,14,6
378007,0.40653189318667415,2,14,7
378008,0.4416204732647353,2,14,8
378009,0.4115445474835401,2,14,9
378010,0.3764559674054788,2,14,10
378011,0.3213167701399541,2,14,11
378012,0.30126615295249054,2,14,12
378013,0.24612695568696577,2,14,13
378014,0.22607633849950218,2,14,14
378015,0.22106368420263628,2,14,15
378016,0.2160510299057704,2,14,16
378017,0.25113960998383167,2,14,17
378018,0.2762028814681611,2,14,18
378019,0.3864812759992106,2,14,19
378020,0.4115445474835401,2,14,20
378021,0.46668374474906477,2,14,21
378022,0.4967596705302601,2,14,22
378023,0.5168102877177236,2,14,23
378024,0.4877137601118311,2,15,0
378025,0.4626504886275017,2,15,1
378026,0.3022455511277933,2,15,2
378027,0.24209369956540264,2,15,3
378028,0.2170304280810732,2,15,4
378029,0.19697981089360966,2,15,5
378030,0.2872075882371956,2,15,6
378031,0.35237209409645215,2,15,7
378032,0.42756190854944043,2,15,8
378033,0.4125239456588428,2,15,9
378034,0.3924733284713792,2,15,10
378035,0.28219493394032974,2,15,11
378036,0.23206839097167087,2,15,12
378037,0.2170304280810732,2,15,13
378038,0.2220430823779391,2,15,14
378039,0.22705573667480497,2,15,15
378040,0.23708104526853677,2,15,16
378041,0.28219493394032974,2,15,17
378042,0.35237209409645215,2,15,18
378043,0.4375872171431722,2,15,19
378044,0.4827011058149652,2,15,20
378045,0.42756190854944043,2,15,21
378046,0.402498637065111,2,15,22
378047,0.35237209409645215,2,15,23
378048,0.32535374879991785,2,16,0
378049,0.2852525144249907,2,16,1
378050,0.27021455153439305,2,16,2
378051,0.35542967458111313,2,16,3
378052,0.31532844020618606,2,16,4
378053,0.3303664030967837,2,16,5
378054,0.28023986012812485,2,16,6
378055,0.3754802917685767,2,16,7
378056,0.38550560036230846,2,16,8
378057,0.44064479762783326,2,16,9
378058,0.39553090895604026,2,16,10
378059,0.42059418044036967,2,16,11
378060,0.3804929460654426,2,16,12
378061,0.35542967458111313,2,16,13
378062,0.3303664030967837,2,16,14
378063,0.2652018972375272,2,16,15
378064,0.2601892429406613,2,16,16
378065,0.2952778230187225,2,16,17
378066,0.32535374879991785,2,16,18
378067,0.4155815261435038,2,16,19
378068,0.5058093034870899,2,16,20
378069,0.3103157859093202,2,16,21
378070,0.2601892429406613,2,16,22
378071,0.23011331715946595,2,16,23
378072,0.17507163032549655,2,17,0
378073,0.17005897602863065,2,17,1
378074,0.15000835884116712,2,17,2
378075,0.15502101313803301,2,17,3
378076,0.18008428462236245,2,17,4
378077,0.25527409907535076,2,17,5
378078,0.23021082759102132,2,17,6
378079,0.3254512592314732,2,17,7
378080,0.3254512592314732,2,17,8
378081,0.3204386049346073,2,17,9
378082,0.21517286470042365,2,17,10
378083,0.18008428462236245,2,17,11
378084,0.17507163032549655,2,17,12
378085,0.18008428462236245,2,17,13
378086,0.18008428462236245,2,17,14
378087,0.15000835884116712,2,17,15
378088,0.16504632173176478,2,17,16
378089,0.17005897602863065,2,17,17
378090,0.17507163032549655,2,17,18
378091,0.18509693891922832,2,17,19
378092,0.18509693891922832,2,17,20
378093,0.19512224751296012,2,17,21
378094,0.245248790481619,2,17,22
378095,0.2502614447784849,2,17,23
378096,0.24745600024795322,2,18,0
378097,0.31763316040407563,2,18,1
378098,0.27753192602914856,2,18,2
378099,0.27251927173228263,2,18,3
378100,0.30259519751347796,2,18,4
378101,0.2925698889197462,2,18,5
378102,0.2825445803260144,2,18,6
378103,0.31262050610720976,2,18,7
378104,0.33267112329467335,2,18,8
378105,0.3527217404821369,2,18,9
378106,0.3727723576696004,2,18,10
378107,0.3727723576696004,2,18,11
378108,0.27251927173228263,2,18,12
378109,0.14720291431063545,2,18,13
378110,0.0920637170451107,2,18,14
378111,0.07201309985764714,2,18,15
378112,0.07702575415451304,2,18,16
378113,0.07702575415451304,2,18,17
378114,0.08705106274824481,2,18,18
378115,0.0920637170451107,2,18,19
378116,0.0970763713419766,2,18,20
378117,0.12213964282630603,2,18,21
378118,0.07702575415451304,2,18,22
378119,0.08705106274824481,2,18,23
378120,-0.03482758407872582,2,19,0
378121,-0.06490350985992115,2,19,1
378122,-0.06991616415678703,2,19,2
378123,-0.06490350985992115,2,19,3
378124,-0.02981492978185993,2,19,4
378125,0.01028630459306717,2,19,5
378126,0.20577982217083676,2,19,6
378127,0.33109617959248394,2,19,7
378128,0.2659316737332274,2,19,8
378129,0.10552673623351903,2,19,9
378130,0.040362230374262495,2,19,10
378131,0.02532426748366483,2,19,11
378132,0.0002609959993353936,2,19,12
378133,-0.024802275484994044,2,19,13
378134,-0.02981492978185993,2,19,14
378135,-0.014776966891262266,2,19,15
378136,0.005273650296201282,2,19,16
378137,0.020311613186798944,2,19,17
378138,0.08547611904605548,2,19,18
378139,0.09550142763978726,2,19,19
378140,0.11053939053038492,2,19,20
378141,0.14562797060844615,2,19,21
378142,0.28096963662382507,2,19,22
378143,0.3611721053736793,2,19,23
378144,0.37549520358002186,2,20,0
378145,0.34541927779882653,2,20,1
378146,0.31534335201763114,2,20,2
378147,0.28025477193956994,2,20,3
378148,0.24516619186150873,2,20,4
378149,0.23012822897091106,2,20,5
378150,0.19503964889284983,2,20,6
378151,0.33038131490822886,2,20,7
378152,0.34541927779882653,2,20,8
378153,0.2702294633458382,2,20,9
378154,0.1599510688147886,2,20,10
378155,0.1649637231116545,2,20,11
378156,0.14992576022105683,2,20,12
378157,0.09478656295553207,2,20,13
378158,0.10982452584612973,2,20,14
378159,0.11483718014299563,2,20,15
378160,0.19503964889284983,2,20,16
378161,0.30030538912703353,2,20,17
378162,0.28526742623643586,2,20,18
378163,0.2952927348301676,2,20,19
378164,0.4306344008455466,2,20,20
378165,0.4857735981110713,2,20,21
378166,0.4907862524079372,2,20,22
378167,0.43564705514241253,2,20,23
378168,0.3042865257063395,2,21,0
378169,0.23912201984708298,2,21,1
378170,0.1789701682846924,2,21,2
378171,0.14889424250349706,2,21,3
378172,0.1438815882066312,2,21,4
378173,0.11881831672230174,2,21,5
378174,0.11881831672230174,2,21,6
378175,0.15891955109722886,2,21,7
378176,0.18899547687842413,2,21,8
378177,0.2040334397690218,2,21,9
378178,0.21405874836275354,2,21,10
378179,0.2040334397690218,2,21,11
378180,0.028590539378715755,2,21,12
378181,-0.02153600358994312,2,21,13
378182,-0.03657396648054079,2,21,14
378183,-0.05161192937113845,2,21,15
378184,-0.026548657886809008,2,21,16
378185,0.03360319367558164,2,21,17
378186,0.05866646515991108,2,21,18
378187,0.038615847972447534,2,21,19
378188,0.03360319367558164,2,21,20
378189,-0.016523349293077232,2,21,21
378190,0.05866646515991108,2,21,22
378191,0.03360319367558164,2,21,23
378192,0.1499774164061555,2,22,0
378193,0.24521784804660743,2,22,1
378194,0.24521784804660743,2,22,2
378195,0.10486352773436251,2,22,3
378196,-0.015440175390418788,2,22,4
378197,0.009623096093910653,2,22,5
378198,0.024661058984508315,2,22,6
378199,0.04972433046883775,2,22,7
378200,0.059749639062569526,2,22,8
378201,0.06977494765630131,2,22,9
378202,0.04972433046883775,2,22,10
378203,0.03468636757824009,2,22,11
378204,0.039699021875105975,2,22,12
378205,0.044711676171971866,2,22,13
378208,0.09483821914063074,2,22,16
378209,0.08481291054689896,2,22,17
378210,0.10987618203122841,2,22,18
378211,0.16501537929675314,2,22,19
378212,0.1499774164061555,2,22,20
378213,0.06476229335943541,2,22,21
378214,0.029673713281374203,2,22,22
378215,0.009623096093910653,2,22,23
378216,0.0941906282461254,2,23,0
378217,0.0941906282461254,2,23,1
378218,0.08416531965239363,2,23,2
378219,0.07915266535552774,2,23,3
378220,0.0941906282461254,2,23,4
378221,0.07915266535552774,2,23,5
378222,0.1743930969959796,2,23,6
378223,0.1643677884022478,2,23,7
378224,0.18943105988657724,2,23,8
378225,0.2796588372301632,2,23,9
378226,0.3698866145737493,2,23,10
378227,0.22953229426150434,2,23,11
378228,0.15935513410538193,2,23,12
378229,0.1342918626210525,2,23,13
378230,0.14431717121478427,2,23,14
378231,0.12426655402732073,2,23,15
378232,0.11925389973045485,2,23,16
378233,0.14431717121478427,2,23,17
378234,0.23454494855837024,2,23,18
378235,0.18943105988657724,2,23,19
378236,0.18441840558971137,2,23,20
378237,0.1643677884022478,2,23,21
378238,0.14932982551165017,2,23,22
378239,0.11424124543358895,2,23,23
378240,0.09039606280905133,2,24,0
378241,0.05530748273099012,2,24,1
378242,0.08538340851218544,2,24,2
378243,0.05530748273099012,2,24,3
378244,0.05530748273099012,2,24,4
378245,0.05530748273099012,2,24,5
378246,0.045282174137258345,2,24,6
378247,0.060320137027856005,2,24,7
378248,0.060320137027856005,2,24,8
378249,0.07034544562158779,2,24,9
378250,0.07034544562158779,2,24,10
378251,0.06533279132472189,2,24,11
378252,0.06533279132472189,2,24,12
378253,0.08037075421531956,2,24,13
378254,0.07034544562158779,2,24,14
378255,0.07034544562158779,2,24,15
378256,0.06533279132472189,2,24,16
378257,0.08037075421531956,2,24,17
378258,0.08037075421531956,2,24,18
378259,0.11545933429338076,2,24,19
378260,0.1856364944495032,2,24,20
378261,0.2558136546056256,2,24,21
378262,0.2558136546056256,2,24,22
378263,0.27586427179308914,2,24,23
378264,0.20222015271479124,2,25,0
378265,0.1721442269335959,2,25,1
378266,0.1571062640429982,2,25,2
378267,0.122017683964937,2,25,3
378268,0.16713157263673004,2,25,4
378269,0.11199237537120521,2,25,5
378270,0.122017683964937,2,25,6
378271,0.27740996716777955,2,25,7
378272,0.33254916443330435,2,25,8
378273,0.3074858929489749,2,25,9
378274,0.25234669568345014,2,25,10
378275,0.347587127323902,2,25,11
378276,0.33254916443330435,2,25,12
378277,0.19720749841792537,2,25,13
378278,0.13705564685553465,2,25,14
378279,0.1170050296680711,2,25,15
378280,0.10697972107433933,2,25,16
378281,0.16713157263673004,2,25,17
378282,0.24232138708971834,2,25,18
378283,0.2974605843552431,2,25,19
378284,0.3525997816207679,2,25,20
378285,0.3876883616988291,2,25,21
378286,0.3726503988082314,2,25,22
378287,0.33254916443330435,2,25,23
378288,0.20649691231628786,2,26,0
378289,0.13631975216016542,2,26,1
378290,0.1062438263789701,2,26,2
378291,0.12629444356643366,2,26,3
378292,0.08118055489464067,2,26,4
378293,0.09120586348837245,2,26,5
378294,0.14133240645703132,2,26,6
378295,0.17140833223822666,2,26,7
